open,high,low,close,volume
63.74,64.12,63.57,63.77,77996.932
63.77,63.78,63.45,63.65,29595.071
63.66,63.91,63.6,63.81,39040.049
63.82,63.84,63.67,63.72,20312.645
63.72,64.0,63.66,63.68,43150.242
63.68,63.86,63.56,63.57,26839.807
63.57,63.91,63.55,63.86,27165.78
63.86,63.94,63.63,63.8,15980.562
63.81,64.07,63.81,63.9,28019.953
63.9,64.2,63.89,64.08,43383.003
64.08,64.38,63.94,64.26,33272.544
64.27,64.42,63.92,64.07,33282.618
64.06,64.26,63.98,64.12,25193.316
64.12,64.44,63.98,64.03,46000.593
64.03,64.1,64.0,64.03,22705.225
64.04,64.08,63.82,63.88,36878.134
63.87,64.07,63.87,64.06,34456.9
64.05,64.09,63.7,63.83,42135.28
63.84,64.66,63.4,63.94,256688.543
63.94,64.9,63.82,64.75,107713.448
64.74,64.94,64.6,64.86,50847.443
64.85,65.45,64.74,65.43,117275.258
65.42,65.72,65.05,65.48,121524.008
65.48,65.82,65.33,65.79,58615.778
65.8,66.01,65.65,66.0,64076.401
66.0,66.4,65.92,66.35,77764.251
66.35,66.84,66.0,66.1,87043.741
66.11,66.35,66.01,66.07,38359.517
66.08,66.21,65.69,65.86,68196.206
65.85,65.95,65.38,65.74,53296.256
65.73,66.2,65.62,66.2,48994.351
66.2,66.28,65.97,66.03,30312.419
66.02,66.22,65.77,65.79,51396.658
65.79,66.12,65.77,66.08,26117.853
66.08,66.31,66.0,66.26,35469.583
66.26,66.52,66.24,66.46,31997.664
66.46,66.7,66.29,66.67,30902.557
66.66,66.95,66.36,66.94,49440.762
66.94,67.52,66.79,67.16,90745.265
67.16,67.28,66.68,66.74,52161.007
66.74,67.12,66.65,66.96,37005.009
66.97,67.33,66.8,67.05,46147.385
67.04,67.1,66.68,66.94,40026.806
66.94,67.38,66.67,67.26,58491.932
67.26,67.99,67.2,67.74,88920.363
67.73,67.75,67.31,67.42,55538.178
67.41,67.82,67.28,67.78,44617.094
67.78,67.87,67.42,67.51,19858.011
67.5,67.54,67.13,67.2,39819.096
67.2,67.2,65.93,66.13,134363.435
66.13,66.46,66.03,66.28,63539.76
66.28,66.58,66.27,66.55,30965.669
66.55,66.86,65.99,66.01,78576.546
66.01,66.44,65.44,65.97,107451.884
65.96,66.37,65.91,66.36,28391.559
66.36,66.4,65.62,65.98,113960.393
65.99,66.02,65.42,65.95,55729.427
65.94,65.99,65.63,65.77,18081.338
65.77,65.78,65.43,65.56,33916.129
65.56,65.58,64.38,64.69,168472.409
64.69,65.29,64.37,65.13,48506.055
65.13,65.25,64.88,65.16,36703.449
65.17,65.18,64.81,64.91,32739.817
64.91,65.34,64.88,65.05,31861.112
65.04,65.34,64.99,65.29,32123.002
65.29,65.56,65.15,65.39,41546.017
65.4,65.71,65.37,65.64,40167.692
