open,high,low,close,volume
0.6305,0.6305,0.616,0.6289,803783.0
0.6288,0.6361,0.6241,0.6328,399085.0
0.633,0.6376,0.6269,0.6313,364249.0
0.6313,0.6337,0.6282,0.6317,181926.0
0.6314,0.6357,0.6283,0.6316,178543.0
0.6316,0.6335,0.6294,0.6324,129112.0
0.6321,0.6365,0.632,0.6352,108450.0
0.6353,0.6372,0.6323,0.6329,106728.0
0.6329,0.6389,0.6288,0.6385,255027.0
0.6387,0.6461,0.6381,0.6435,356792.0
0.6434,0.6461,0.6398,0.6417,373585.0
0.6416,0.6429,0.6338,0.6352,138777.0
0.6353,0.6413,0.6327,0.6368,242699.0
0.6371,0.6414,0.6367,0.6391,111949.0
0.6389,0.6389,0.6346,0.6369,112169.0
0.6369,0.6377,0.628,0.6289,256900.0
0.6289,0.6319,0.6245,0.6268,320178.0
0.6267,0.6299,0.6237,0.6292,185811.0
0.6294,0.6379,0.6255,0.6371,271689.0
0.6374,0.6407,0.6306,0.6311,325085.0
0.6313,0.6326,0.6262,0.6274,197231.0
0.6274,0.6364,0.6274,0.6332,207799.0
0.6331,0.6452,0.6297,0.6337,586757.0
0.634,0.641,0.629,0.6391,387636.0
0.639,0.6408,0.6301,0.6311,348517.0
0.6311,0.6355,0.6278,0.6308,350936.0
0.6308,0.6345,0.6224,0.6242,354146.0
0.6242,0.6244,0.6012,0.6026,646004.0
0.6025,0.6025,0.5893,0.5955,1355466.0
0.5953,0.5979,0.5881,0.595,518093.0
0.5949,0.5957,0.5878,0.5922,420894.0
0.5923,0.5931,0.5866,0.5912,307252.0
0.5913,0.5957,0.5848,0.5892,456028.0
0.5889,0.5912,0.5866,0.5882,343582.0
0.5882,0.5974,0.5868,0.5954,517167.0
0.5955,0.5973,0.5879,0.5911,255714.0
0.5911,0.6037,0.5882,0.6034,712300.0
0.6034,0.6118,0.5987,0.5995,767056.0
0.5995,0.61,0.5994,0.61,357839.0
0.6099,0.6112,0.6057,0.6059,269890.0
0.6058,0.6172,0.604,0.6149,506512.0
0.615,0.6168,0.6089,0.6159,271449.0
0.6159,0.6446,0.6159,0.6328,4656302.0
0.6328,0.6382,0.5987,0.6054,4004546.0
0.6055,0.608,0.5993,0.6,886824.0
0.6003,0.6005,0.5917,0.5954,827743.0
0.5954,0.5986,0.5794,0.5861,1610990.0
0.586,0.6152,0.5846,0.6076,2434976.0
0.6075,0.6083,0.5888,0.5914,930567.0
0.5914,0.5962,0.5823,0.5891,602681.0
0.589,0.6014,0.5861,0.5958,604108.0
0.5957,0.6102,0.5884,0.6078,779700.0
0.6077,0.628,0.6069,0.623,1852010.0
0.6232,0.6298,0.6192,0.6271,1050049.0
0.6271,0.6334,0.625,0.631,1001363.0
0.631,0.635,0.6273,0.6291,788221.0
0.6291,0.6291,0.6203,0.6216,420492.0
0.6217,0.6246,0.6118,0.6133,886098.0
0.6133,0.6218,0.6083,0.6167,1623327.0
0.6166,0.6269,0.6158,0.6204,972693.0
0.6205,0.6214,0.6173,0.6189,360474.0
0.6189,0.6189,0.6117,0.6143,301879.0
0.6144,0.6181,0.6128,0.6141,299307.0
0.614,0.6148,0.6098,0.612,345866.0
0.6118,0.6143,0.6095,0.6102,252344.0
0.6102,0.6124,0.6087,0.6112,265803.0
0.6112,0.6117,0.6053,0.608,408748.0
0.6078,0.6117,0.6059,0.609,287194.0
0.6091,0.6114,0.6054,0.6059,342388.0
0.606,0.6081,0.604,0.607,246608.0
0.6067,0.6115,0.6048,0.6085,289279.0
0.6086,0.6161,0.6073,0.6076,449079.0
0.6078,0.6101,0.6049,0.6071,335750.0
0.6074,0.6139,0.6059,0.6079,515103.0
0.6081,0.6118,0.605,0.6072,607599.0
0.6071,0.6117,0.6058,0.6058,291811.0
0.6058,0.6067,0.601,0.6023,609175.0
0.6023,0.6023,0.595,0.5985,684645.0
0.5989,0.6007,0.5968,0.6002,221562.0
0.6001,0.6058,0.6,0.6055,252154.0
0.6055,0.6119,0.6055,0.6077,495759.0
0.6078,0.6104,0.6031,0.6083,369401.0
0.6083,0.6169,0.6068,0.6129,500318.0
0.6131,0.6154,0.6061,0.6073,348605.0
0.6072,0.6152,0.6054,0.6151,326998.0
0.6153,0.617,0.6065,0.6065,365267.0
0.6064,0.608,0.6024,0.6067,310034.0
0.6069,0.6094,0.605,0.6058,179424.0
0.6058,0.6137,0.6052,0.6121,205605.0
0.6123,0.6143,0.6096,0.6116,214398.0
0.6114,0.6166,0.6109,0.6151,317632.0
0.615,0.6235,0.6137,0.6204,444173.0
0.6204,0.6449,0.62,0.6432,1521883.0
0.6432,0.6466,0.6346,0.6401,1251482.0
0.6401,0.6426,0.633,0.6388,1304545.0
0.6389,0.6474,0.6373,0.6378,569011.0
0.6377,0.641,0.6347,0.6365,321721.0
0.6365,0.6374,0.6314,0.6353,403864.0
0.6352,0.641,0.6299,0.6306,565966.0
0.6304,0.6344,0.6285,0.6305,587512.0
0.6307,0.6393,0.6297,0.6393,471625.0
