open,high,low,close,volume
518.91,518.95,510.31,513.86,63574.0
513.87,514.09,509.88,513.78,28777.69
513.78,519.06,512.49,519.05,25279.15
519.05,521.74,517.41,519.8,24749.52
519.79,521.96,518.59,518.87,17558.0
518.86,520.22,516.19,516.58,21003.11
516.59,517.56,514.09,517.21,18854.15
517.26,521.9,515.44,518.1,51868.91
518.1,518.1,515.0,515.23,12760.23
515.22,518.95,514.77,518.92,12955.21
518.92,519.06,517.5,517.65,8853.64
517.65,521.39,516.96,521.0,13643.97
521.0,523.99,520.3,523.66,19715.83
523.66,524.32,521.66,522.62,15414.68
522.63,523.94,521.49,523.94,11506.41
523.94,523.98,521.9,522.28,8335.73
522.28,523.17,518.61,519.23,14147.63
519.23,520.14,509.63,512.66,54777.14
512.67,521.11,512.11,516.97,73012.5
516.97,519.02,514.08,515.65,32372.91
515.66,517.42,511.2,514.66,26346.65
514.66,519.48,513.5,517.62,25162.86
517.61,520.0,512.91,518.97,29294.06
518.99,521.5,517.22,520.88,25065.35
520.88,522.96,520.84,522.3,18032.44
522.37,522.95,521.49,521.58,11368.88
521.57,521.9,519.2,519.99,10382.46
519.99,521.26,519.3,519.87,8429.35
519.87,520.71,518.23,519.47,7048.41
519.47,521.6,518.2,521.04,11707.25
521.04,522.48,520.5,521.16,12209.31
521.15,522.39,520.61,521.62,7971.25
521.62,522.07,519.87,521.38,7286.57
521.39,523.73,521.08,523.55,10443.72
523.55,523.8,522.0,522.78,7022.79
522.78,522.96,521.05,521.62,14112.91
521.62,523.33,521.01,523.19,8223.66
523.19,524.17,522.3,524.13,8049.88
524.13,528.0,523.5,527.82,31324.53
527.82,528.77,525.66,527.74,22817.78
527.75,529.83,527.58,529.49,18221.54
529.48,531.41,529.19,530.49,19358.74
530.49,530.84,528.3,529.0,15544.13
529.01,532.9,529.01,532.56,17130.14
532.57,539.99,531.22,534.27,65620.57
534.27,536.83,534.26,535.82,18036.06
535.81,538.65,535.67,536.37,17800.54
536.37,539.0,535.1,538.41,18257.15
538.41,544.99,538.17,544.62,41401.82
544.63,547.9,543.24,543.49,58839.4
543.5,546.49,540.07,540.94,25284.34
540.95,542.33,540.16,541.51,10063.68
541.51,544.31,541.37,541.81,12759.74
541.81,542.58,538.7,538.86,16703.26
538.87,539.61,536.21,537.82,20369.19
537.82,540.79,537.08,539.49,17638.37
539.5,540.19,536.34,536.55,20126.13
536.55,537.13,534.59,536.85,16158.49
536.85,539.01,536.68,538.4,15831.08
538.4,540.6,538.4,539.72,15307.23
539.71,540.89,539.41,540.57,9241.34
540.56,540.68,537.74,538.93,22616.78
538.92,540.21,537.5,538.23,14650.8
538.25,540.67,537.5,537.97,22597.21
537.98,538.74,536.48,538.62,11317.52
538.62,538.97,535.51,535.86,21465.53
535.86,537.83,535.86,536.17,16207.93
536.17,537.55,535.47,535.95,10697.38
535.95,539.15,535.61,538.93,11461.72
538.94,539.85,537.62,538.75,11119.4
538.75,539.22,535.3,536.5,14327.51
536.49,538.22,535.89,537.31,7210.4
537.3,538.29,536.72,538.2,4491.58
538.2,538.4,536.85,537.78,4870.05
537.77,537.88,535.02,535.99,4888.03
536.0,537.85,535.95,536.35,5627.51
536.36,536.85,530.86,531.28,29115.34
531.27,533.0,529.0,530.41,34774.11
530.41,536.25,530.1,534.99,23143.03
534.99,536.0,533.13,535.67,12782.51
535.67,537.1,534.79,536.95,11657.35
536.94,537.58,534.26,535.46,13327.88
535.45,535.59,532.62,533.97,20624.63
533.96,535.4,532.6,534.68,10597.66
534.68,536.07,533.31,533.66,13944.98
533.65,535.07,533.46,534.86,9716.6
534.87,536.78,532.46,532.91,40024.89
532.93,535.12,530.64,534.31,27998.89
534.3,538.0,532.97,537.14,19897.33
537.14,538.5,535.5,537.57,19440.65
537.57,540.4,535.0,536.87,41947.29
536.89,543.64,535.0,542.1,57477.56
542.1,544.5,540.32,543.51,25105.2
543.51,547.39,543.31,547.26,47453.5
547.25,555.69,547.23,554.6,102705.41
554.6,556.23,550.46,551.24,45572.45
551.24,554.4,550.7,553.3,18560.64
553.3,557.33,552.08,555.35,31105.09
555.35,557.07,554.06,555.17,22355.84
555.17,559.28,555.17,559.16,20294.91
559.17,561.18,556.79,558.77,39835.26
558.76,569.79,558.76,567.89,72185.19
567.89,572.21,565.09,566.74,47013.88
566.76,568.38,564.09,568.25,22056.99
568.25,569.5,567.16,569.4,16601.31
569.39,571.88,567.98,570.39,23779.24
570.39,573.8,568.77,573.67,40940.91
573.67,573.79,568.19,568.32,19455.51
568.29,569.99,566.6,569.14,26226.53
569.14,569.74,565.73,566.42,23594.09
566.43,569.58,565.63,569.08,17257.62
569.08,569.74,567.47,567.71,14638.86
567.72,569.11,566.11,568.24,16746.51
