open,high,low,close,volume
350.83,351.67,348.09,349.11,9616.628
349.1,350.9,349.04,350.37,6046.293
350.36,350.54,347.61,348.48,11242.137
348.48,351.57,348.31,351.11,8522.203
351.11,352.14,349.61,352.11,10618.08
352.1,358.21,347.04,350.46,47627.712
350.44,355.31,349.82,354.17,16822.225
354.16,356.47,353.69,355.82,9920.977
355.85,362.83,354.58,361.67,26330.745
361.67,363.5,360.33,361.1,27119.257
361.12,364.26,359.81,362.18,30476.437
362.17,364.72,361.93,363.18,15033.561
363.17,367.41,362.81,366.64,14567.877
366.64,368.88,363.52,365.13,21260.848
365.14,365.92,364.1,364.95,6404.419
364.96,365.81,362.64,363.3,11495.174
363.27,363.59,356.86,359.66,29112.934
359.7,360.59,359.28,360.43,5288.588
360.43,360.8,358.78,359.12,8059.58
359.13,360.59,359.09,359.12,5130.394
359.12,360.51,358.53,360.32,5969.961
360.33,361.01,359.28,359.52,7268.794
359.53,360.89,359.4,360.45,7415.105
360.42,362.2,359.56,361.89,7907.531
361.84,363.13,360.44,363.13,9786.163
363.13,364.47,361.91,362.35,11697.992
362.36,363.57,360.31,360.55,9057.024
360.54,362.97,360.13,361.03,7447.805
361.07,363.99,360.59,363.57,7229.165
363.55,364.65,362.6,364.49,9540.526
364.47,364.5,362.31,362.94,9546.116
362.94,369.19,362.69,367.74,18350.865
367.74,368.8,365.25,366.15,11192.898
366.15,368.44,364.2,366.6,15595.9
366.6,367.84,366.23,366.58,4177.906
366.58,367.81,364.94,365.04,6595.333
365.03,365.03,358.0,358.71,24026.494
358.71,361.18,358.19,360.5,10119.823
360.55,363.52,360.4,363.37,6955.183
363.34,364.34,359.02,359.99,16899.676
359.98,361.98,355.46,358.1,21207.547
358.09,361.07,358.04,359.78,16112.573
359.78,360.41,357.22,360.12,19530.28
360.12,360.38,357.36,360.23,7791.421
360.22,361.67,358.43,359.4,12495.98
359.4,359.91,356.74,357.19,7102.367
357.19,357.2,349.57,351.73,28206.324
351.69,354.73,350.13,353.65,10410.782
353.64,354.58,352.39,354.13,6862.502
354.11,354.26,352.81,353.03,5319.406
353.0,355.59,352.98,354.47,6059.482
354.48,355.28,353.86,355.07,6115.732
355.11,358.09,354.38,355.6,14229.693
355.6,358.25,355.28,357.12,13192.289
357.12,359.32,356.32,356.6,11292.773
356.61,358.76,355.21,355.76,9520.929
355.69,362.56,354.71,360.21,21333.382
360.21,360.33,358.43,359.35,11286.58
359.36,359.92,358.43,358.57,4406.58
358.58,361.44,358.49,360.49,5250.643
360.48,362.47,360.2,360.71,11696.969
360.71,361.93,357.35,358.56,20060.408
358.57,359.98,354.62,356.08,12244.357
356.09,357.85,353.65,354.97,10094.375
354.97,355.95,352.48,353.08,10558.158
353.08,353.88,350.57,353.82,10228.252
353.81,354.35,353.18,354.12,4075.178
354.12,354.92,353.32,354.3,4090.133
354.31,354.5,352.87,353.45,4512.591
353.45,353.96,351.61,352.39,7461.798
352.39,353.62,350.83,352.79,7757.195
352.78,354.5,352.41,353.97,6714.239
353.97,355.36,351.0,355.24,10163.932
355.21,356.09,353.78,354.01,7151.347
353.96,356.3,353.67,355.05,6201.819
355.04,355.63,350.01,351.5,15239.255
351.5,353.29,350.29,352.23,10312.73
352.23,353.27,349.44,352.0,16212.547
351.99,352.03,347.17,349.65,13667.039
349.65,350.27,347.23,348.49,11669.968
348.49,351.41,341.34,341.91,48018.941
341.92,346.04,340.31,345.59,20636.508
345.59,345.75,339.44,341.83,23034.233
341.83,346.27,340.49,345.17,18990.249
345.15,346.51,339.45,342.2,27942.092
342.2,343.65,341.56,342.54,6107.853
342.55,343.73,341.42,342.02,6220.147
342.02,344.94,341.49,343.06,10699.626
343.07,345.97,342.68,344.3,9132.113
344.29,345.99,343.22,343.76,6031.021
343.77,345.47,342.99,345.38,4954.3
345.38,345.54,343.84,345.08,4978.588
345.08,346.89,344.9,346.5,6492.453
346.5,346.57,343.19,343.78,9253.595
343.79,345.42,343.67,344.71,4801.914
344.71,345.62,342.34,343.71,9205.851
343.71,344.95,341.44,342.35,10596.165
342.34,342.36,337.61,338.15,19716.341
338.16,340.29,337.25,339.49,9523.424
339.49,340.82,337.55,340.51,12007.126
340.52,341.28,339.1,339.52,12390.644
339.52,339.82,335.36,337.99,28670.768
338.0,338.9,335.16,336.04,17464.472
336.02,338.6,335.25,335.65,17948.939
335.64,337.39,334.74,337.21,11092.8
337.21,339.03,336.23,338.06,13458.615
338.04,338.77,336.1,337.78,7074.048
337.78,337.92,336.09,336.73,7401.904
336.74,337.35,321.76,326.97,52126.408
326.97,327.07,314.34,323.67,71492.505
323.6,325.24,321.54,323.73,14000.878
323.75,323.95,321.51,321.52,17185.703
321.58,322.89,318.61,321.92,12285.118
321.91,322.29,319.3,322.26,15152.579
322.26,324.33,321.74,324.09,8279.46
324.08,324.74,322.81,323.97,7314.975
323.97,325.7,323.34,324.46,6156.979
324.47,325.11,323.41,323.47,7176.004
323.47,323.75,320.43,321.02,14964.624
321.02,325.12,320.25,322.79,21207.235
322.79,330.54,321.19,329.14,30513.048
329.13,329.24,325.84,326.22,20520.235
326.21,328.15,325.42,326.76,5937.585
326.76,328.55,326.32,326.76,9253.784
326.77,327.13,323.09,323.15,14856.001
323.15,327.59,322.6,324.87,22343.73
324.83,324.88,320.12,322.11,22515.882
322.1,324.98,313.83,323.45,52084.393
323.44,323.63,318.77,319.01,19039.128
319.02,324.48,317.96,324.26,14356.153
324.26,326.17,320.58,321.16,16145.757
321.13,326.13,319.65,322.51,22073.37
322.54,324.04,320.95,322.4,7383.311
322.4,322.73,318.91,322.16,7412.101
322.15,323.36,321.31,321.77,6598.029
321.73,323.49,321.36,323.47,5876.831
323.46,324.59,321.76,323.15,5766.591
