open,high,low,close,volume
2.4663,2.4809,2.4567,2.4588,948321.0
2.459,2.495,2.4568,2.4677,878160.0
2.4678,2.4873,2.4442,2.4853,706245.0
2.4851,2.4907,2.4713,2.4773,569307.0
2.477,2.5362,2.4754,2.5244,1124156.0
2.5244,2.5514,2.5041,2.5084,1008199.0
2.5089,2.514,2.487,2.4962,621038.0
2.4961,2.4961,2.4676,2.4771,750154.0
2.4772,2.4827,2.4427,2.4526,844146.0
2.4535,2.4583,2.4311,2.4572,609144.0
2.4571,2.4759,2.4445,2.4476,644853.0
2.4474,2.4618,2.4354,2.4543,560009.0
2.4544,2.4614,2.4462,2.4516,586913.0
2.4514,2.4659,2.4482,2.458,566373.0
2.4585,2.4585,2.4104,2.4256,1132591.0
2.4252,2.4364,2.4054,2.4237,978662.0
2.4237,2.4449,2.4232,2.4442,552614.0
2.4447,2.4616,2.4306,2.4415,948340.0
2.4416,2.4894,2.4362,2.4835,1071301.0
2.4835,2.495,2.4203,2.4504,1027819.0
2.4508,2.4556,2.4377,2.4451,603710.0
2.4451,2.5782,2.4404,2.5708,2501757.0
2.571,2.5799,2.5204,2.5336,1582995.0
2.5333,2.5357,2.4883,2.4908,766315.0
2.4903,2.5064,2.4574,2.4985,912442.0
2.4982,2.5102,2.4875,2.4884,411314.0
2.4883,2.5214,2.4839,2.5185,376206.0
2.5181,2.5241,2.4972,2.5066,539341.0
2.5067,2.5226,2.5033,2.5114,378625.0
2.5113,2.5318,2.496,2.5228,721046.0
2.5228,2.5235,2.4822,2.4828,499706.0
2.4828,2.5045,2.4738,2.495,345263.0
2.4953,2.5175,2.4839,2.4952,489408.0
2.4951,2.5206,2.4864,2.49,399868.0
2.4897,2.5036,2.475,2.476,1537628.0
2.4757,2.4839,2.4568,2.4676,558270.0
2.4676,2.4728,2.4531,2.4646,398468.0
2.4643,2.4963,2.4585,2.4915,408587.0
2.4913,2.5208,2.4898,2.517,497255.0
2.5168,2.5701,2.5106,2.5497,1025817.0
2.5497,2.6196,2.531,2.6067,1700569.0
2.6064,2.6871,2.6063,2.6425,3690663.0
2.6421,2.655,2.5578,2.564,2861192.0
2.565,2.5652,2.5135,2.5228,2025373.0
2.5227,2.5402,2.491,2.5234,1961481.0
2.524,2.5418,2.4653,2.4736,1895361.0
2.4739,2.4879,2.468,2.4846,1122689.0
2.4847,2.487,2.4277,2.4355,1643848.0
2.4355,2.4448,2.4245,2.4374,694807.0
2.4372,2.4567,2.4328,2.4503,718253.0
2.4507,2.4695,2.4425,2.4535,419873.0
2.4535,2.4825,2.4334,2.4723,653358.0
2.4724,2.4801,2.4605,2.4687,384727.0
2.4687,2.5098,2.4637,2.4866,963114.0
2.4869,2.4918,2.4535,2.4594,533313.0
2.4602,2.468,2.4442,2.4468,587763.0
2.4467,2.4548,2.4395,2.4436,419989.0
2.4434,2.4463,2.4221,2.431,640072.0
2.4308,2.4342,2.3999,2.405,827322.0
2.4046,2.4105,2.3651,2.3711,1091722.0
2.3712,2.4092,2.3649,2.4026,929689.0
2.4029,2.4111,2.3892,2.4072,530782.0
2.4075,2.4197,2.3946,2.3985,715440.0
2.3985,2.4009,2.3861,2.3918,521873.0
2.3916,2.4812,2.3901,2.4565,1817681.0
2.4564,2.4979,2.4303,2.4472,1483679.0
2.4477,2.4597,2.4277,2.4399,1163028.0
2.4401,2.4764,2.4146,2.4501,1796884.0
2.4503,2.4623,2.4285,2.4491,1175544.0
2.4488,2.4608,2.3902,2.3935,1337392.0
2.3936,2.3947,2.2813,2.2858,3553913.0
2.2863,2.3017,2.2408,2.2897,2795883.0
2.2897,2.3021,2.276,2.2846,1258398.0
2.2847,2.2864,2.2522,2.27,1145158.0
2.2702,2.2761,2.2571,2.2699,740073.0
2.2699,2.3005,2.2501,2.2828,1067074.0
2.2825,2.3337,2.2767,2.3227,1330763.0
2.3229,2.3596,2.3145,2.3535,1076669.0
2.3535,2.3881,2.3372,2.3856,1299102.0
2.3859,2.4363,2.3623,2.3915,2060890.0
2.391,2.3927,2.35,2.3567,954041.0
2.3564,2.3606,2.3342,2.3524,782296.0
2.3527,2.3717,2.3482,2.3636,657102.0
2.3636,2.4175,2.3602,2.4039,951353.0
2.4033,2.4036,2.3792,2.3833,682198.0
2.3834,2.388,2.3637,2.3651,520037.0
2.3644,2.3728,2.3535,2.3637,487180.0
2.364,2.3648,2.3431,2.3504,504613.0
2.3504,2.3658,2.34,2.3498,435646.0
2.3496,2.3712,2.2928,2.3189,2090975.0
2.319,2.395,2.3058,2.3583,1942527.0
2.3578,2.3766,2.3004,2.3167,2211878.0
2.3164,2.355,2.305,2.3334,1695922.0
2.3333,2.3492,2.3052,2.3093,1102168.0
2.3093,2.3558,2.2749,2.3431,1656042.0
2.3421,2.3663,2.3127,2.3202,1261728.0
2.3203,2.3495,2.3203,2.3355,814350.0
2.3358,2.3595,2.329,2.3292,587368.0
2.3291,2.3443,2.3291,2.3335,317373.0
2.3334,2.3353,2.3148,2.3196,393879.0
2.3197,2.3344,2.3081,2.3316,411783.0
2.3314,2.3501,2.3151,2.3485,662371.0
2.3484,2.3734,2.34,2.3723,705783.0
2.3719,2.3777,2.3503,2.3532,544888.0
2.3532,2.3641,2.3365,2.3507,453004.0
2.3508,2.3599,2.3444,2.3499,324860.0
2.3494,2.3686,2.3453,2.3572,289077.0
2.3564,2.3621,2.3428,2.3451,251838.0
2.3451,2.3475,2.3324,2.3378,258475.0
