open,high,low,close,volume
4.8296,4.845,4.6291,4.635,2971469.0
4.6351,4.695,4.6014,4.6041,2184908.0
4.6041,4.6677,4.5964,4.647,1056950.0
4.6465,4.6837,4.6286,4.6535,1188726.0
4.6536,4.659,4.5668,4.5706,1218503.0
4.57,4.6409,4.5525,4.6217,1096720.0
4.6218,4.6562,4.5771,4.6281,913997.0
4.6282,4.6685,4.6051,4.6566,767678.0
4.6566,4.6682,4.6219,4.639,688522.0
4.6392,4.7179,4.57,4.649,2645982.0
4.6484,4.6926,4.5437,4.5999,2297125.0
4.6,4.7326,4.5892,4.691,1883753.0
4.6904,4.7285,4.621,4.72,1976202.0
4.72,4.8063,4.7041,4.7746,2125370.0
4.7745,4.797,4.7255,4.7362,916715.0
4.7363,4.7666,4.7071,4.7178,570439.0
4.7177,4.7688,4.7173,4.7518,633212.0
4.7519,4.8272,4.7393,4.819,1083678.0
4.8193,5.1111,4.8187,5.0995,3021165.0
5.1003,5.4845,5.0717,5.4661,5269732.0
5.4663,5.6999,5.409,5.6575,5702932.0
5.657,5.6968,5.5541,5.617,3651995.0
5.6167,5.6632,5.571,5.6389,2216761.0
5.6389,5.6643,5.5511,5.5558,1655619.0
5.5558,5.7386,5.5503,5.6993,2529865.0
5.6994,5.7095,5.5626,5.5784,1728873.0
5.5784,5.6374,5.5551,5.5923,1520481.0
5.5922,5.5992,5.5222,5.5465,1309673.0
5.5465,5.6093,5.5457,5.5726,945287.0
5.5726,5.6369,5.5187,5.6097,1452741.0
5.6096,5.6313,5.5782,5.5924,843333.0
5.5925,5.6168,5.5121,5.5538,1996845.0
5.5542,5.6606,5.5174,5.6307,1541574.0
5.6307,5.6734,5.5858,5.651,1879484.0
5.651,5.6907,5.5248,5.6418,3062794.0
5.642,5.7852,5.5177,5.6425,5153279.0
5.6425,5.7461,5.5948,5.5977,3634273.0
5.5975,5.7659,5.5775,5.7282,4509331.0
5.7283,5.7939,5.6328,5.6606,3241217.0
5.6611,5.6613,5.5691,5.6082,2517604.0
5.6081,5.6199,5.5347,5.5713,2112474.0
5.5713,5.5985,5.4732,5.5111,1904889.0
5.511,5.511,5.4199,5.4806,2411451.0
5.4805,5.5536,5.4677,5.5441,1548622.0
5.5439,5.622,5.5053,5.5981,1289528.0
5.5981,5.8048,5.5466,5.5593,3542460.0
5.5592,5.7054,5.5452,5.6258,1787625.0
5.6261,5.6651,5.5888,5.6198,848398.0
5.6199,5.6521,5.5738,5.6257,815575.0
5.6252,5.6471,5.5902,5.6236,708074.0
5.6236,5.6275,5.5523,5.5625,698413.0
5.5628,5.6316,5.5161,5.6222,1231933.0
5.622,5.7935,5.6141,5.7798,2555524.0
5.7798,5.7889,5.726,5.7623,1629098.0
5.7622,5.8892,5.706,5.7137,3072900.0
5.7136,5.757,5.6264,5.7528,2186874.0
5.7528,5.8242,5.731,5.8223,1505002.0
5.8224,5.9768,5.7948,5.9666,3908596.0
5.9666,5.9796,5.872,5.9079,2375451.0
5.9099,6.0535,5.858,5.9954,3802445.0
5.9954,6.2485,5.89,5.8956,5723007.0
5.8952,5.9159,5.7246,5.755,4824293.0
5.7548,5.7662,5.6447,5.72,2784170.0
5.7185,5.7654,5.6686,5.6759,1886529.0
5.6759,5.7504,5.6428,5.7452,1295968.0
5.7452,5.7505,5.712,5.7379,779726.0
5.7379,5.864,5.7229,5.8572,1876706.0
5.8569,5.9262,5.8276,5.9032,1539325.0
5.9032,5.9054,5.867,5.8728,978397.0
5.8728,5.8738,5.7188,5.7411,2580820.0
5.741,5.764,5.7033,5.7256,818848.0
5.7251,5.7305,5.6673,5.6779,884759.0
5.678,5.7229,5.6596,5.6743,987107.0
5.6745,5.6979,5.6611,5.6833,687159.0
5.6833,5.7192,5.6778,5.711,732841.0
5.7111,5.7171,5.6525,5.6962,954396.0
5.6962,5.7427,5.6895,5.6924,777018.0
5.6924,5.7046,5.6687,5.6745,788903.0
5.6745,5.7185,5.6376,5.6847,1314024.0
5.6848,5.689,5.6189,5.6285,867602.0
5.6278,5.6377,5.56,5.5889,1966251.0
5.5887,5.6206,5.5367,5.5476,1327694.0
5.5477,5.5477,5.5005,5.509,1632291.0
5.509,5.5369,5.4326,5.4508,2336582.0
5.4507,5.4768,5.401,5.4276,1895592.0
5.4275,5.4352,5.3598,5.3801,1511847.0
5.38,5.4287,5.3588,5.3904,1031658.0
5.3902,5.4102,5.361,5.3822,684609.0
5.3823,5.3826,5.2635,5.2649,2033319.0
5.265,5.2705,5.1774,5.1953,2154914.0
5.1952,5.2192,5.144,5.2161,1256472.0
5.216,5.2289,5.1061,5.1405,1518260.0
5.1405,5.1412,5.1015,5.1203,947452.0
5.1202,5.1821,5.0967,5.1456,1494554.0
5.1448,5.2152,5.137,5.1661,1100288.0
5.1654,5.1844,5.1196,5.1468,710651.0
5.1468,5.169,5.1197,5.1488,521928.0
5.1484,5.1751,5.1281,5.1303,651186.0
5.1303,5.1648,5.1225,5.1467,424903.0
