open,high,low,close,volume
6.384,6.412,6.343,6.367,1041743.0
6.367,6.377,6.261,6.278,802626.4
6.278,6.286,6.207,6.212,486146.5
6.212,6.244,6.175,6.228,481412.5
6.227,6.249,6.199,6.22,356146.4
6.22,6.288,6.22,6.278,464280.8
6.278,6.281,6.217,6.25,296288.1
6.25,6.258,6.214,6.221,316496.4
6.22,6.221,6.182,6.191,304796.8
6.192,6.194,6.117,6.118,427913.3
6.118,6.123,6.057,6.066,529254.0
6.066,6.075,5.977,6.061,1521957.9
6.061,6.144,5.973,6.002,1927229.5
6.002,6.011,5.841,5.871,1529800.7
5.871,5.919,5.847,5.874,922442.5
5.875,5.918,5.815,5.818,869169.1
5.817,5.965,5.78,5.933,1054449.4
5.933,6.007,5.903,5.942,945492.6
5.943,5.968,5.92,5.95,413688.3
5.951,5.984,5.933,5.933,495955.9
5.933,5.962,5.923,5.95,252886.2
5.949,5.958,5.917,5.931,227114.5
5.931,5.947,5.907,5.911,624493.1
5.91,5.953,5.875,5.948,575676.7
5.948,5.97,5.916,5.924,252431.9
5.924,5.961,5.912,5.947,183901.8
5.947,5.949,5.904,5.918,218852.5
5.918,5.927,5.895,5.914,271475.7
5.914,5.914,5.886,5.894,217659.4
5.893,5.899,5.877,5.889,182451.4
5.889,5.9,5.862,5.897,298718.6
5.897,5.905,5.856,5.89,253213.1
5.89,5.962,5.885,5.923,365754.8
5.923,5.924,5.87,5.879,313804.7
5.879,5.886,5.856,5.876,411758.2
5.875,5.895,5.846,5.872,364111.7
5.871,5.913,5.841,5.848,617659.4
5.849,5.858,5.792,5.842,840091.3
5.841,5.863,5.789,5.79,769842.2
5.791,5.866,5.788,5.857,619041.0
5.857,5.894,5.826,5.829,546347.8
5.828,5.837,5.808,5.83,352417.9
5.83,5.866,5.812,5.86,504587.9
5.86,5.896,5.789,5.789,1680024.2
5.789,5.826,5.787,5.815,309832.1
5.814,5.845,5.797,5.8,208993.3
5.801,5.821,5.792,5.817,275867.6
5.817,5.863,5.801,5.836,343158.1
5.835,5.854,5.794,5.799,221268.7
5.799,5.894,5.787,5.886,444095.5
5.885,5.9,5.803,5.803,497408.9
5.803,5.817,5.79,5.804,321238.0
5.804,5.829,5.798,5.804,135413.2
5.805,5.885,5.802,5.871,276989.6
5.871,5.872,5.824,5.831,261675.4
5.831,5.844,5.81,5.818,231905.1
5.818,5.873,5.807,5.847,389710.6
5.848,5.884,5.834,5.869,722592.4
5.869,5.883,5.855,5.881,529648.4
5.882,5.983,5.861,5.94,843865.8
5.94,5.958,5.831,5.839,744758.2
5.839,5.904,5.826,5.838,1110026.5
5.837,5.86,5.81,5.84,521261.7
5.84,5.893,5.824,5.858,420893.0
5.858,5.872,5.81,5.838,709464.5
5.838,5.87,5.822,5.841,319840.3
5.842,5.876,5.827,5.872,350235.5
5.872,5.895,5.851,5.883,283552.6
5.883,5.92,5.837,5.902,828614.4
5.902,5.919,5.854,5.86,591082.2
5.86,5.892,5.763,5.779,853458.6
5.778,5.811,5.723,5.729,943500.7
5.729,5.833,5.724,5.81,887206.6
5.811,5.897,5.798,5.87,624052.6
5.87,5.881,5.807,5.849,488066.6
5.848,5.879,5.843,5.86,414706.1
5.86,5.875,5.82,5.842,352074.8
5.842,5.898,5.825,5.883,375677.7
5.884,5.908,5.844,5.894,389863.9
5.894,6.038,5.894,5.931,3337491.4
5.931,5.938,5.786,5.81,1591366.8
5.811,5.883,5.773,5.834,1268650.6
5.834,5.864,5.802,5.857,1059001.3
5.857,5.914,5.848,5.914,925439.2
5.914,5.993,5.886,5.903,1413047.8
5.903,5.99,5.852,5.981,1326048.4
5.981,6.008,5.944,5.949,1100958.4
5.948,5.974,5.816,5.875,1684487.6
5.875,6.013,5.85,5.939,1238871.7
5.939,5.966,5.887,5.965,592793.2
5.965,6.026,5.942,6.012,648361.1
6.012,6.046,5.974,5.98,799536.0
5.98,6.023,5.949,5.987,560327.5
5.987,6.018,5.982,6.011,395620.1
6.011,6.053,5.979,6.043,452595.2
6.042,6.224,6.027,6.137,1467815.8
6.136,6.185,6.086,6.109,641272.6
6.109,6.127,6.07,6.099,468578.5
6.099,6.127,6.091,6.124,249810.5
6.123,6.139,6.095,6.113,441891.8
6.113,6.176,6.098,6.151,391514.2
6.151,6.441,6.144,6.406,1485283.2
6.405,6.451,6.229,6.25,1935387.1
6.251,6.274,6.187,6.195,718104.8
6.194,6.234,6.181,6.189,433360.1
6.189,6.201,6.133,6.146,623859.9
6.146,6.158,6.105,6.11,441789.2
6.109,6.133,6.106,6.125,394664.3
6.125,6.152,6.092,6.137,438754.1
6.138,6.16,6.006,6.009,1207120.6
6.009,6.037,5.949,6.017,1337158.5
6.017,6.035,5.972,6.02,498270.6
6.02,6.047,6.007,6.035,230573.2
6.035,6.106,6.017,6.093,562136.3
6.092,6.1,6.059,6.096,263917.9
6.096,6.128,6.081,6.086,232253.7
6.086,6.089,6.035,6.055,367674.7
6.054,6.085,6.047,6.058,294746.2
6.057,6.063,6.039,6.051,218171.7
6.051,6.094,6.016,6.028,561883.8
6.028,6.062,6.004,6.052,328061.9
6.053,6.086,6.05,6.074,214051.0
6.074,6.11,6.065,6.089,210090.3
6.089,6.114,6.075,6.109,234249.7
6.109,6.147,6.108,6.14,266812.2
6.14,6.208,6.133,6.204,605635.4
6.204,6.235,6.178,6.224,794185.6
6.224,6.249,6.157,6.159,753372.5
6.159,6.184,6.124,6.169,621797.9
6.168,6.253,6.154,6.239,697607.3
6.24,6.253,6.17,6.176,533615.2
6.177,6.197,6.113,6.173,698966.2
6.173,6.196,6.058,6.178,1500546.2
6.177,6.258,6.068,6.083,1908825.7
6.083,6.138,6.057,6.105,506422.1
6.105,6.154,6.077,6.141,332265.9
6.141,6.195,6.116,6.173,417511.7
6.174,6.293,6.171,6.255,983103.8
6.254,6.305,6.194,6.295,988773.7
6.296,6.347,6.272,6.29,483479.2
6.29,6.346,6.266,6.311,398355.5
6.311,6.37,6.309,6.342,379324.7
6.342,6.361,6.328,6.352,218593.8
6.352,6.366,6.315,6.328,351739.6
6.329,6.371,6.324,6.344,173817.5
6.344,6.345,6.23,6.287,592696.1
6.286,6.328,6.269,6.321,277454.0
6.321,6.344,6.315,6.334,247184.0
6.334,6.393,6.327,6.382,272130.8
6.382,6.424,6.362,6.403,461624.1
6.402,6.404,6.352,6.385,337094.8
6.385,6.407,6.365,6.374,327250.7
6.373,6.387,6.335,6.35,448533.5
6.35,6.388,6.328,6.381,349251.3
6.38,6.382,6.348,6.366,451992.0
6.365,6.385,6.337,6.355,349418.6
6.354,6.406,6.338,6.381,519374.4
6.381,6.399,6.348,6.399,608475.3
6.399,6.457,6.341,6.36,781445.7
6.36,6.409,6.344,6.379,336284.7
6.379,6.4,6.354,6.354,213824.6
6.354,6.416,6.35,6.371,456364.8
6.372,6.413,6.369,6.403,241983.7
6.404,6.441,6.381,6.439,284391.8
6.439,6.447,6.42,6.437,219380.7
6.438,6.486,6.431,6.479,337847.5
6.48,6.508,6.472,6.503,449309.3
6.503,6.588,6.488,6.556,569451.3
